CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
51,CHI,Matt Forte,FortMa00,2011-09-11,2011,1,REG,1,16,68,0,6,5,90,1,0,0,0,0,,
52,CHI,Matt Forte,FortMa00,2011-09-18,2011,2,REG,1,10,49,0,14,10,117,0,0,0,0,0,,
53,CHI,Matt Forte,FortMa00,2011-09-25,2011,3,REG,1,9,2,0,8,7,80,0,0,0,0,0,,
54,CHI,Matt Forte,FortMa00,2011-10-02,2011,4,REG,1,25,205,1,5,4,23,0,0,0,0,0,,
55,CHI,Matt Forte,FortMa00,2011-10-10,2011,5,REG,1,22,116,0,7,4,35,0,0,0,0,0,,
56,CHI,Matt Forte,FortMa00,2011-10-16,2011,6,REG,1,17,87,0,7,6,36,0,0,0,0,0,,
57,CHI,Matt Forte,FortMa00,2011-10-23,2011,7,REG,1,25,145,1,4,2,38,0,0,0,0,0,,
0,CHI,Matt Forte,FortMa00,,2011,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
58,CHI,Matt Forte,FortMa00,2011-11-07,2011,9,REG,1,24,133,0,5,3,17,0,0,0,0,0,,
59,CHI,Matt Forte,FortMa00,2011-11-13,2011,10,REG,1,18,64,1,5,1,3,0,0,0,0,0,,
60,CHI,Matt Forte,FortMa00,2011-11-20,2011,11,REG,1,20,57,0,5,4,26,0,0,0,0,0,,
61,CHI,Matt Forte,FortMa00,2011-11-27,2011,12,REG,1,12,59,0,10,6,25,0,0,0,0,0,,
62,CHI,Matt Forte,FortMa00,2011-12-04,2011,13,REG,1,5,12,0,0,0,0,0,0,0,0,0,,
0,CHI,Matt Forte,FortMa00,2011-12-11,2011,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,CHI,Matt Forte,FortMa00,2011-12-18,2011,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,CHI,Matt Forte,FortMa00,2011-12-25,2011,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,CHI,Matt Forte,FortMa00,2012-01-01,2011,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
63,CHI,Matt Forte,FortMa00,2012-09-09,2012,1,REG,1,16,80,1,6,3,40,0,55,0,0,0,,
64,CHI,Matt Forte,FortMa00,2012-09-13,2012,2,REG,1,7,31,0,5,4,49,0,22,0,0,0,,
0,CHI,Matt Forte,FortMa00,2012-09-23,2012,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
65,CHI,Matt Forte,FortMa00,2012-10-01,2012,4,REG,1,13,52,0,1,1,-3,0,30,0,0,0,,
66,CHI,Matt Forte,FortMa00,2012-10-07,2012,5,REG,1,22,107,0,4,2,20,0,53,0,0,0,,
0,CHI,Matt Forte,FortMa00,,2012,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
67,CHI,Matt Forte,FortMa00,2012-10-22,2012,7,REG,1,22,96,0,5,3,4,0,51,0,0,0,,
68,CHI,Matt Forte,FortMa00,2012-10-28,2012,8,REG,1,15,70,1,5,5,24,0,50,0,0,0,,
69,CHI,Matt Forte,FortMa00,2012-11-04,2012,9,REG,1,12,103,1,2,2,45,0,35,0,0,0,,
70,CHI,Matt Forte,FortMa00,2012-11-11,2012,10,REG,1,16,39,0,5,2,-3,0,51,0,0,0,,
71,CHI,Matt Forte,FortMa00,2012-11-19,2012,11,REG,1,21,63,0,4,3,4,0,47,0,0,0,,
72,CHI,Matt Forte,FortMa00,2012-11-25,2012,12,REG,1,14,42,0,2,2,4,0,41,0,0,0,,
73,CHI,Matt Forte,FortMa00,2012-12-02,2012,13,REG,1,21,66,0,3,3,30,1,49,0,0,0,,
74,CHI,Matt Forte,FortMa00,2012-12-09,2012,14,REG,1,13,85,0,7,6,34,0,72,0,0,0,,
75,CHI,Matt Forte,FortMa00,2012-12-16,2012,15,REG,1,20,69,0,8,5,64,0,51,0,0,0,,
76,CHI,Matt Forte,FortMa00,2012-12-23,2012,16,REG,1,12,88,1,1,1,7,0,30,0,0,0,,
77,CHI,Matt Forte,FortMa00,2012-12-30,2012,17,REG,1,24,103,1,2,2,21,0,56,0,0,0,,
78,CHI,Matt Forte,FortMa00,2013-09-08,2013,1,REG,1,19,50,1,6,4,41,0,52,0,0,0,,
79,CHI,Matt Forte,FortMa00,2013-09-15,2013,2,REG,1,20,88,0,11,10,73,0,61,0,0,0,,
80,CHI,Matt Forte,FortMa00,2013-09-22,2013,3,REG,1,16,87,1,4,4,24,0,44,0,0,0,,
81,CHI,Matt Forte,FortMa00,2013-09-29,2013,4,REG,1,14,95,1,6,5,22,0,71,0,0,0,,
82,CHI,Matt Forte,FortMa00,2013-10-06,2013,5,REG,1,12,55,0,6,4,40,0,51,0,0,0,,
83,CHI,Matt Forte,FortMa00,2013-10-10,2013,6,REG,1,19,67,0,6,6,44,0,57,0,0,0,,
84,CHI,Matt Forte,FortMa00,2013-10-20,2013,7,REG,1,16,91,3,3,2,18,0,55,0,0,0,,
0,CHI,Matt Forte,FortMa00,,2013,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
85,CHI,Matt Forte,FortMa00,2013-11-04,2013,9,REG,1,24,125,1,8,5,54,0,67,0,0,0,,
86,CHI,Matt Forte,FortMa00,2013-11-10,2013,10,REG,1,17,33,0,7,4,16,0,74,0,0,0,,
87,CHI,Matt Forte,FortMa00,2013-11-17,2013,11,REG,1,18,83,0,6,5,42,1,56,0,0,0,,
88,CHI,Matt Forte,FortMa00,2013-11-24,2013,12,REG,1,16,77,0,9,7,40,0,64,0,0,0,,
89,CHI,Matt Forte,FortMa00,2013-12-01,2013,13,REG,1,23,120,0,2,2,31,0,61,0,0,0,,
90,CHI,Matt Forte,FortMa00,2013-12-09,2013,14,REG,1,20,102,0,9,7,73,1,58,0,0,0,,
91,CHI,Matt Forte,FortMa00,2013-12-15,2013,15,REG,1,24,127,0,3,1,4,0,60,0,0,0,,
92,CHI,Matt Forte,FortMa00,2013-12-22,2013,16,REG,1,9,29,0,5,4,25,0,53,0,0,0,,
93,CHI,Matt Forte,FortMa00,2013-12-29,2013,17,REG,1,22,110,2,4,4,47,1,45,0,0,0,,
94,CHI,Matt Forte,FortMa00,2014-09-07,2014,1,REG,1,17,82,0,9,8,87,0,70,0,0,0,,
95,CHI,Matt Forte,FortMa00,2014-09-14,2014,2,REG,1,12,21,0,8,5,15,0,59,0,0,0,,
96,CHI,Matt Forte,FortMa00,2014-09-22,2014,3,REG,1,13,33,0,7,6,43,0,65,0,0,0,,
97,CHI,Matt Forte,FortMa00,2014-09-28,2014,4,REG,1,23,122,0,6,5,49,0,61,0,0,0,,
98,CHI,Matt Forte,FortMa00,2014-10-05,2014,5,REG,1,17,61,0,12,12,105,1,58,0,0,0,,
99,CHI,Matt Forte,FortMa00,2014-10-12,2014,6,REG,1,17,80,2,13,10,77,0,66,0,0,0,,
100,CHI,Matt Forte,FortMa00,2014-10-19,2014,7,REG,1,12,49,1,7,6,60,1,53,0,0,0,,
101,CHI,Matt Forte,FortMa00,2014-10-26,2014,8,REG,1,19,114,0,8,6,54,1,56,0,0,0,,
0,CHI,Matt Forte,FortMa00,,2014,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
102,CHI,Matt Forte,FortMa00,2014-11-09,2014,10,REG,1,17,54,0,7,3,27,0,60,0,0,0,,
103,CHI,Matt Forte,FortMa00,2014-11-16,2014,11,REG,1,26,117,0,6,6,58,0,75,0,0,0,,
104,CHI,Matt Forte,FortMa00,2014-11-23,2014,12,REG,1,23,89,2,6,5,23,0,49,0,0,0,,
105,CHI,Matt Forte,FortMa00,2014-11-27,2014,13,REG,1,5,6,0,9,6,52,0,54,0,0,0,,
106,CHI,Matt Forte,FortMa00,2014-12-04,2014,14,REG,1,13,26,1,9,8,74,0,69,0,0,0,,
107,CHI,Matt Forte,FortMa00,2014-12-15,2014,15,REG,1,16,78,0,5,2,21,0,54,0,0,0,,
108,CHI,Matt Forte,FortMa00,2014-12-21,2014,16,REG,1,19,55,0,6,6,40,1,64,0,0,0,,
109,CHI,Matt Forte,FortMa00,2014-12-28,2014,17,REG,1,17,51,0,12,8,23,0,61,0,0,0,,
110,CHI,Matt Forte,FortMa00,2015-09-13,2015,1,REG,1,24,141,1,8,5,25,0,65,0,0,0,,
111,CHI,Matt Forte,FortMa00,2015-09-20,2015,2,REG,1,15,61,0,5,4,44,0,48,0,0,0,,
112,CHI,Matt Forte,FortMa00,2015-09-27,2015,3,REG,1,20,74,0,3,0,0,0,41,0,0,0,,
113,CHI,Matt Forte,FortMa00,2015-10-04,2015,4,REG,1,25,91,0,4,4,64,0,67,0,0,0,,
114,CHI,Matt Forte,FortMa00,2015-10-11,2015,5,REG,1,18,71,0,7,5,38,1,69,0,0,0,,
115,CHI,Matt Forte,FortMa00,2015-10-18,2015,6,REG,1,24,69,1,5,3,20,0,68,0,0,0,,
0,CHI,Matt Forte,FortMa00,,2015,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
116,CHI,Matt Forte,FortMa00,2015-11-01,2015,8,REG,1,10,41,0,4,4,28,0,29,0,0,0,,
0,CHI,Matt Forte,FortMa00,2015-11-09,2015,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,CHI,Matt Forte,FortMa00,2015-11-15,2015,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Knee
0,CHI,Matt Forte,FortMa00,2015-11-22,2015,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Knee
117,CHI,Matt Forte,FortMa00,2015-11-26,2015,12,REG,1,15,44,0,1,1,9,0,37,0,0,0,,
118,CHI,Matt Forte,FortMa00,2015-12-06,2015,13,REG,1,21,84,1,5,5,39,0,44,0,0,0,,
119,CHI,Matt Forte,FortMa00,2015-12-13,2015,14,REG,1,10,45,1,2,1,8,0,28,0,0,0,,
120,CHI,Matt Forte,FortMa00,2015-12-20,2015,15,REG,1,8,47,0,7,6,57,1,30,0,0,0,,
121,CHI,Matt Forte,FortMa00,2015-12-27,2015,16,REG,1,11,54,0,4,3,23,0,28,0,0,0,,
122,CHI,Matt Forte,FortMa00,2016-01-03,2015,17,REG,1,17,76,0,3,3,34,1,43,0,0,0,,
123,NYJ,Matt Forte,FortMa00,2016-09-11,2016,1,REG,1,22,96,0,7,5,59,0,54,0,0,0,,
124,NYJ,Matt Forte,FortMa00,2016-09-15,2016,2,REG,1,30,100,3,3,2,9,0,60,0,0,0,,
125,NYJ,Matt Forte,FortMa00,2016-09-25,2016,3,REG,1,15,65,0,4,2,-1,0,41,0,0,0,,
126,NYJ,Matt Forte,FortMa00,2016-10-02,2016,4,REG,1,14,27,0,3,2,16,0,34,0,0,0,,
127,NYJ,Matt Forte,FortMa00,2016-10-09,2016,5,REG,1,12,53,0,2,2,7,0,37,0,0,0,,
128,NYJ,Matt Forte,FortMa00,2016-10-17,2016,6,REG,1,9,19,0,3,1,3,0,21,0,0,0,,
129,NYJ,Matt Forte,FortMa00,2016-10-23,2016,7,REG,1,30,100,1,4,4,54,1,57,0,0,0,,
130,NYJ,Matt Forte,FortMa00,2016-10-30,2016,8,REG,1,25,82,2,3,2,16,0,43,0,0,0,,
131,NYJ,Matt Forte,FortMa00,2016-11-06,2016,9,REG,1,12,92,1,2,1,5,0,32,0,0,0,,
132,NYJ,Matt Forte,FortMa00,2016-11-13,2016,10,REG,1,20,98,0,3,2,11,0,34,0,0,0,,
0,NYJ,Matt Forte,FortMa00,,2016,11,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
133,NYJ,Matt Forte,FortMa00,2016-11-27,2016,12,REG,1,13,27,0,4,3,23,0,31,0,0,0,,
134,NYJ,Matt Forte,FortMa00,2016-12-05,2016,13,REG,1,9,25,0,4,3,54,0,24,0,0,0,,
135,NYJ,Matt Forte,FortMa00,2016-12-11,2016,14,REG,1,3,8,0,0,0,0,0,6,0,0,0,,
136,NYJ,Matt Forte,FortMa00,2016-12-17,2016,15,REG,0,4,21,0,1,1,7,0,13,0,0,0,,
0,NYJ,Matt Forte,FortMa00,2016-12-24,2016,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,"Knee, Shoulder"
0,NYJ,Matt Forte,FortMa00,2017-01-01,2016,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
137,NYJ,Matt Forte,FortMa00,2017-09-10,2017,1,REG,1,6,16,0,5,3,20,0,35,0,0,0,,
138,NYJ,Matt Forte,FortMa00,2017-09-17,2017,2,REG,0,9,53,0,3,3,38,0,27,0,0,0,,
139,NYJ,Matt Forte,FortMa00,2017-09-24,2017,3,REG,1,8,25,0,0,0,0,0,23,0,0,0,,
0,NYJ,Matt Forte,FortMa00,2017-10-01,2017,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,"Knee, Toe"
0,NYJ,Matt Forte,FortMa00,2017-10-08,2017,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,"Knee, Toe"
140,NYJ,Matt Forte,FortMa00,2017-10-15,2017,6,REG,0,9,22,0,8,8,59,0,44,0,0,0,,
141,NYJ,Matt Forte,FortMa00,2017-10-22,2017,7,REG,0,7,41,0,5,5,41,0,28,0,0,0,,
142,NYJ,Matt Forte,FortMa00,2017-10-29,2017,8,REG,0,4,7,0,7,6,45,0,29,0,0,0,,
143,NYJ,Matt Forte,FortMa00,2017-11-02,2017,9,REG,1,14,77,2,4,4,19,0,32,0,0,0,,
0,NYJ,Matt Forte,FortMa00,2017-11-12,2017,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,NYJ,Matt Forte,FortMa00,,2017,11,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
144,NYJ,Matt Forte,FortMa00,2017-11-26,2017,12,REG,0,10,26,0,1,0,0,0,29,0,0,0,,
145,NYJ,Matt Forte,FortMa00,2017-12-03,2017,13,REG,1,15,58,0,3,3,33,1,35,0,0,0,,
146,NYJ,Matt Forte,FortMa00,2017-12-10,2017,14,REG,0,6,13,0,3,2,21,0,26,0,0,0,,
147,NYJ,Matt Forte,FortMa00,2017-12-17,2017,15,REG,0,7,24,0,5,2,10,0,26,0,0,0,,
148,NYJ,Matt Forte,FortMa00,2017-12-24,2017,16,REG,0,8,19,0,1,1,7,0,27,0,0,0,,
0,NYJ,Matt Forte,FortMa00,2017-12-31,2017,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Knee
