CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,MIA,Myles Gaskin,GaskMy00,2023-01-08,2022,18,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,MIN,Myles Gaskin,GaskMy00,2023-09-10,2023,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
39,MIN,Myles Gaskin,GaskMy00,2023-09-14,2023,2,REG,0,0,0,0,0,0,0,0,0,2,0,0,,
0,MIN,Myles Gaskin,GaskMy00,2023-09-24,2023,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Myles Gaskin,GaskMy00,2023-10-01,2023,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Myles Gaskin,GaskMy00,2023-10-08,2023,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Myles Gaskin,GaskMy00,2023-10-15,2023,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Myles Gaskin,GaskMy00,2023-10-23,2023,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
40,LAR,Myles Gaskin,GaskMy00,2023-10-29,2023,8,REG,0,0,0,0,0,0,0,0,0,6,0,0,,
0,LAR,Myles Gaskin,GaskMy00,2023-11-05,2023,9,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,LAR,Myles Gaskin,GaskMy00,2023-11-05,2023,9,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,LAR,Myles Gaskin,GaskMy00,1970-01-01,2023,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
0,LAR,Myles Gaskin,GaskMy00,2023-11-19,2023,11,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,LAR,Myles Gaskin,GaskMy00,2023-11-19,2023,11,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,LAR,Myles Gaskin,GaskMy00,2023-11-26,2023,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,LAR,Myles Gaskin,GaskMy00,2023-11-26,2023,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,LAR,Myles Gaskin,GaskMy00,2023-12-03,2023,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,LAR,Myles Gaskin,GaskMy00,2023-12-03,2023,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,LAR,Myles Gaskin,GaskMy00,2023-12-10,2023,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,LAR,Myles Gaskin,GaskMy00,2023-12-10,2023,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
41,MIN,Myles Gaskin,GaskMy00,2023-12-16,2023,15,REG,0,0,0,0,0,0,0,0,0,2,0,0,,
0,MIN,Myles Gaskin,GaskMy00,2023-12-24,2023,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,MIN,Myles Gaskin,GaskMy00,2023-12-31,2023,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,MIN,Myles Gaskin,GaskMy00,2024-01-07,2023,18,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
42,MIN,Myles Gaskin,GaskMy00,2024-09-08,2024,1,REG,0,1,-3,0,0,0,0,0,2,5,0,0,,
43,MIN,Myles Gaskin,GaskMy00,2024-09-15,2024,2,REG,0,0,0,0,0,0,0,0,0,4,0,0,,
44,MIN,Myles Gaskin,GaskMy00,2024-09-22,2024,3,REG,0,0,0,0,0,0,0,0,0,7,0,0,,
45,MIN,Myles Gaskin,GaskMy00,2024-09-29,2024,4,REG,0,0,0,0,0,0,0,0,0,4,0,0,,
46,MIN,Myles Gaskin,GaskMy00,2024-10-06,2024,5,REG,0,2,2,0,1,1,11,0,5,6,0,0,,
0,MIN,Myles Gaskin,GaskMy00,1970-01-01,2024,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Myles Gaskin,GaskMy00,2024-10-20,2024,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Myles Gaskin,GaskMy00,2024-10-24,2024,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Myles Gaskin,GaskMy00,2024-11-03,2024,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Myles Gaskin,GaskMy00,2024-11-10,2024,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Myles Gaskin,GaskMy00,2024-11-17,2024,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Myles Gaskin,GaskMy00,2024-11-24,2024,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Myles Gaskin,GaskMy00,2024-12-01,2024,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Myles Gaskin,GaskMy00,2024-12-08,2024,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Myles Gaskin,GaskMy00,2024-12-16,2024,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Myles Gaskin,GaskMy00,2024-12-22,2024,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Myles Gaskin,GaskMy00,2024-12-29,2024,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Myles Gaskin,GaskMy00,2025-01-05,2024,18,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
