CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
30,MIA,Jay Ajayi,AjayJa00,2017-10-15,2017,6,REG,1,26,130,0,3,0,0,0,48,0,0,0,,
31,MIA,Jay Ajayi,AjayJa00,2017-10-22,2017,7,REG,1,23,51,0,4,3,26,0,51,0,0,0,,
32,MIA,Jay Ajayi,AjayJa00,2017-10-26,2017,8,REG,1,13,23,0,4,4,18,0,46,0,0,0,,
33,PHI,Jay Ajayi,AjayJa00,2017-11-05,2017,9,REG,0,8,77,1,0,0,0,0,17,0,0,0,,
0,PHI,Jay Ajayi,AjayJa00,1970-01-01,2017,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
34,PHI,Jay Ajayi,AjayJa00,2017-11-19,2017,11,REG,0,7,91,0,1,1,10,0,13,0,0,0,,
35,PHI,Jay Ajayi,AjayJa00,2017-11-26,2017,12,REG,0,5,26,0,2,1,7,0,22,0,0,0,,
36,PHI,Jay Ajayi,AjayJa00,2017-12-03,2017,13,REG,0,9,35,0,4,3,11,0,31,0,0,0,,
37,PHI,Jay Ajayi,AjayJa00,2017-12-10,2017,14,REG,0,15,78,0,2,1,2,0,43,0,0,0,,
38,PHI,Jay Ajayi,AjayJa00,2017-12-17,2017,15,REG,0,12,49,0,2,2,40,0,34,0,0,0,,
39,PHI,Jay Ajayi,AjayJa00,2017-12-25,2017,16,REG,1,14,52,0,3,2,21,1,27,0,0,0,,
0,PHI,Jay Ajayi,AjayJa00,2017-12-31,2017,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
40,PHI,Jay Ajayi,AjayJa00,2018-01-13,2017,19,POST,1,15,54,0,5,3,44,0,30,0,0,0,,
41,PHI,Jay Ajayi,AjayJa00,2018-01-21,2017,20,POST,1,18,73,0,3,3,26,0,30,0,0,0,,
42,PHI,Jay Ajayi,AjayJa00,2018-02-04,2017,21,POST,0,9,57,0,0,0,0,0,25,0,0,0,,
43,PHI,Jay Ajayi,AjayJa00,2018-09-06,2018,1,REG,0,15,62,2,0,0,0,0,29,0,0,0,,
44,PHI,Jay Ajayi,AjayJa00,2018-09-16,2018,2,REG,1,7,23,1,1,1,4,0,22,0,0,0,,
0,PHI,Jay Ajayi,AjayJa00,2018-09-23,2018,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Back
45,PHI,Jay Ajayi,AjayJa00,2018-09-30,2018,4,REG,1,15,70,0,4,3,11,0,40,0,0,0,,
46,PHI,Jay Ajayi,AjayJa00,2018-10-07,2018,5,REG,1,8,29,0,1,1,5,0,29,0,0,0,,
0,PHI,Jay Ajayi,AjayJa00,2018-10-11,2018,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2018-10-21,2018,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2018-10-28,2018,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,1970-01-01,2018,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2018-11-11,2018,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2018-11-18,2018,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2018-11-25,2018,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2018-12-03,2018,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2018-12-09,2018,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2018-12-16,2018,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2018-12-23,2018,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2018-12-30,2018,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2019-09-08,2019,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2019-09-15,2019,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2019-09-22,2019,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2019-09-26,2019,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2019-10-06,2019,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2019-10-13,2019,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2019-10-20,2019,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2019-10-27,2019,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2019-11-03,2019,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,1970-01-01,2019,10,BYE,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PHI,Jay Ajayi,AjayJa00,2019-11-17,2019,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
47,PHI,Jay Ajayi,AjayJa00,2019-11-24,2019,12,REG,0,6,16,0,0,0,0,0,8,0,0,0,,
48,PHI,Jay Ajayi,AjayJa00,2019-12-01,2019,13,REG,0,2,9,0,0,0,0,0,8,0,0,0,,
49,PHI,Jay Ajayi,AjayJa00,2019-12-09,2019,14,REG,0,2,5,0,1,0,0,0,5,0,0,0,,
0,PHI,Jay Ajayi,AjayJa00,2019-12-15,2019,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,PHI,Jay Ajayi,AjayJa00,2019-12-22,2019,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,PHI,Jay Ajayi,AjayJa00,2019-12-29,2019,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
