CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,PHI,LeSean McCoy,McCoLe01,2012-11-26,2012,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Concussion
0,PHI,LeSean McCoy,McCoLe01,2012-12-02,2012,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Concussion
0,PHI,LeSean McCoy,McCoLe01,2012-12-09,2012,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Concussion
0,PHI,LeSean McCoy,McCoLe01,2012-12-13,2012,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Concussion
59,PHI,LeSean McCoy,McCoLe01,2012-12-23,2012,16,REG,1,13,45,0,11,9,77,0,64,0,0,0,,
60,PHI,LeSean McCoy,McCoLe01,2012-12-30,2012,17,REG,1,10,45,0,6,5,61,0,37,0,0,0,,
61,PHI,LeSean McCoy,McCoLe01,2013-09-09,2013,1,REG,1,31,184,1,1,1,5,0,65,0,0,0,,
62,PHI,LeSean McCoy,McCoLe01,2013-09-15,2013,2,REG,1,11,53,0,6,5,114,0,50,0,0,0,,
63,PHI,LeSean McCoy,McCoLe01,2013-09-19,2013,3,REG,1,20,158,1,1,0,0,0,52,0,0,0,,
64,PHI,LeSean McCoy,McCoLe01,2013-09-29,2013,4,REG,1,16,73,0,3,1,21,0,42,0,0,0,,
65,PHI,LeSean McCoy,McCoLe01,2013-10-06,2013,5,REG,1,20,46,1,8,6,46,0,64,0,0,0,,
66,PHI,LeSean McCoy,McCoLe01,2013-10-13,2013,6,REG,1,25,116,0,2,2,55,0,50,0,0,0,,
67,PHI,LeSean McCoy,McCoLe01,2013-10-20,2013,7,REG,1,18,55,0,7,6,26,0,75,0,0,0,,
68,PHI,LeSean McCoy,McCoLe01,2013-10-27,2013,8,REG,1,15,48,0,5,4,17,0,52,0,0,0,,
69,PHI,LeSean McCoy,McCoLe01,2013-11-03,2013,9,REG,1,12,44,0,4,4,36,1,45,0,0,0,,
70,PHI,LeSean McCoy,McCoLe01,2013-11-10,2013,10,REG,1,25,155,0,1,1,6,0,51,0,0,0,,
71,PHI,LeSean McCoy,McCoLe01,2013-11-17,2013,11,REG,1,20,77,2,4,4,73,0,50,0,0,0,,
0,PHI,LeSean McCoy,McCoLe01,,2013,12,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
72,PHI,LeSean McCoy,McCoLe01,2013-12-01,2013,13,REG,1,19,79,0,6,5,36,0,60,0,0,0,,
73,PHI,LeSean McCoy,McCoLe01,2013-12-08,2013,14,REG,1,29,217,2,1,1,4,0,56,0,0,0,,
74,PHI,LeSean McCoy,McCoLe01,2013-12-15,2013,15,REG,1,8,38,0,7,5,68,0,57,0,0,0,,
75,PHI,LeSean McCoy,McCoLe01,2013-12-22,2013,16,REG,1,18,133,2,6,6,29,0,44,0,0,0,,
76,PHI,LeSean McCoy,McCoLe01,2013-12-29,2013,17,REG,1,27,131,0,2,1,3,1,59,0,0,0,,
77,PHI,LeSean McCoy,McCoLe01,2014-01-04,2013,18,POST,1,21,77,1,5,4,15,0,56,0,0,0,,
78,PHI,LeSean McCoy,McCoLe01,2014-09-07,2014,1,REG,1,21,74,0,6,6,41,0,58,0,0,0,,
79,PHI,LeSean McCoy,McCoLe01,2014-09-15,2014,2,REG,1,19,79,1,5,4,23,0,48,0,0,0,,
80,PHI,LeSean McCoy,McCoLe01,2014-09-21,2014,3,REG,1,19,22,0,2,0,0,0,54,0,0,0,,
81,PHI,LeSean McCoy,McCoLe01,2014-09-28,2014,4,REG,1,10,17,0,0,0,0,0,45,0,0,0,,
82,PHI,LeSean McCoy,McCoLe01,2014-10-05,2014,5,REG,1,24,81,0,4,4,5,0,54,0,0,0,,
83,PHI,LeSean McCoy,McCoLe01,2014-10-12,2014,6,REG,1,22,149,0,2,2,5,0,42,0,0,0,,
0,PHI,LeSean McCoy,McCoLe01,,2014,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
84,PHI,LeSean McCoy,McCoLe01,2014-10-26,2014,8,REG,1,20,83,0,5,3,14,0,78,0,0,0,,
85,PHI,LeSean McCoy,McCoLe01,2014-11-02,2014,9,REG,1,24,117,0,1,1,6,0,54,0,0,0,,
86,PHI,LeSean McCoy,McCoLe01,2014-11-10,2014,10,REG,1,12,19,1,3,1,-2,0,45,0,0,0,,
87,PHI,LeSean McCoy,McCoLe01,2014-11-16,2014,11,REG,1,23,88,0,1,1,18,0,48,0,0,0,,
88,PHI,LeSean McCoy,McCoLe01,2014-11-23,2014,12,REG,1,21,130,1,1,1,1,0,47,0,0,0,,
89,PHI,LeSean McCoy,McCoLe01,2014-11-27,2014,13,REG,1,25,159,1,0,0,0,0,48,0,0,0,,
90,PHI,LeSean McCoy,McCoLe01,2014-12-07,2014,14,REG,1,17,50,0,0,0,0,0,35,0,0,0,,
91,PHI,LeSean McCoy,McCoLe01,2014-12-14,2014,15,REG,1,16,64,0,2,1,1,0,34,0,0,0,,
92,PHI,LeSean McCoy,McCoLe01,2014-12-20,2014,16,REG,1,22,88,1,4,3,28,0,47,0,0,0,,
93,PHI,LeSean McCoy,McCoLe01,2014-12-28,2014,17,REG,1,17,99,0,1,1,15,0,37,0,0,0,,
94,BUF,LeSean McCoy,McCoLe01,2015-09-13,2015,1,REG,1,17,41,0,4,3,46,0,42,0,0,0,,
95,BUF,LeSean McCoy,McCoLe01,2015-09-20,2015,2,REG,1,15,89,0,4,3,27,0,49,0,0,0,,
96,BUF,LeSean McCoy,McCoLe01,2015-09-27,2015,3,REG,1,11,16,0,3,1,10,1,34,0,0,0,,
0,BUF,LeSean McCoy,McCoLe01,2015-10-04,2015,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hamstring
0,BUF,LeSean McCoy,McCoLe01,2015-10-11,2015,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hamstring
97,BUF,LeSean McCoy,McCoLe01,2015-10-18,2015,6,REG,1,17,90,1,4,2,4,0,57,0,0,0,,
98,BUF,LeSean McCoy,McCoLe01,2015-10-25,2015,7,REG,1,18,68,0,4,2,36,0,67,0,0,0,,
0,BUF,LeSean McCoy,McCoLe01,,2015,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
99,BUF,LeSean McCoy,McCoLe01,2015-11-08,2015,9,REG,1,16,112,1,2,2,7,0,34,0,0,0,,
100,BUF,LeSean McCoy,McCoLe01,2015-11-12,2015,10,REG,1,19,112,0,5,5,47,0,52,0,0,0,,
101,BUF,LeSean McCoy,McCoLe01,2015-11-23,2015,11,REG,1,20,82,1,10,6,41,0,60,0,0,0,,
102,BUF,LeSean McCoy,McCoLe01,2015-11-29,2015,12,REG,1,19,70,0,5,3,31,1,62,0,0,0,,
103,BUF,LeSean McCoy,McCoLe01,2015-12-06,2015,13,REG,1,21,112,0,1,0,0,0,46,0,0,0,,
104,BUF,LeSean McCoy,McCoLe01,2015-12-13,2015,14,REG,1,20,74,0,7,4,35,0,64,0,0,0,,
105,BUF,LeSean McCoy,McCoLe01,2015-12-20,2015,15,REG,1,10,29,0,1,1,8,0,32,0,0,0,,
0,BUF,LeSean McCoy,McCoLe01,2015-12-27,2015,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,BUF,LeSean McCoy,McCoLe01,2016-01-03,2015,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
106,BUF,LeSean McCoy,McCoLe01,2016-09-11,2016,1,REG,1,16,58,1,4,4,12,0,42,0,0,0,,
107,BUF,LeSean McCoy,McCoLe01,2016-09-15,2016,2,REG,1,15,59,0,5,4,31,0,49,0,0,0,,
108,BUF,LeSean McCoy,McCoLe01,2016-09-25,2016,3,REG,1,17,110,2,4,3,6,0,48,0,0,0,,
109,BUF,LeSean McCoy,McCoLe01,2016-10-02,2016,4,REG,1,19,70,0,6,6,38,1,54,0,0,0,,
110,BUF,LeSean McCoy,McCoLe01,2016-10-09,2016,5,REG,1,18,150,0,2,2,8,0,44,0,0,0,,
111,BUF,LeSean McCoy,McCoLe01,2016-10-16,2016,6,REG,1,19,140,3,2,1,2,0,49,0,0,0,,
112,BUF,LeSean McCoy,McCoLe01,2016-10-23,2016,7,REG,1,8,11,0,0,0,0,0,23,0,0,0,,
0,BUF,LeSean McCoy,McCoLe01,2016-10-30,2016,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Hamstring
113,BUF,LeSean McCoy,McCoLe01,2016-11-07,2016,9,REG,1,21,85,0,5,4,35,0,64,0,0,0,,
0,BUF,LeSean McCoy,McCoLe01,,2016,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
114,BUF,LeSean McCoy,McCoLe01,2016-11-20,2016,11,REG,1,5,33,1,3,2,12,0,20,0,0,0,,
115,BUF,LeSean McCoy,McCoLe01,2016-11-27,2016,12,REG,1,19,103,2,2,2,31,0,40,0,0,0,,
116,BUF,LeSean McCoy,McCoLe01,2016-12-04,2016,13,REG,1,17,130,0,7,7,61,0,45,0,0,0,,
117,BUF,LeSean McCoy,McCoLe01,2016-12-11,2016,14,REG,1,12,27,1,7,6,81,0,43,0,0,0,,
118,BUF,LeSean McCoy,McCoLe01,2016-12-18,2016,15,REG,1,19,153,2,3,3,16,0,41,0,0,0,,
119,BUF,LeSean McCoy,McCoLe01,2016-12-24,2016,16,REG,1,24,128,1,6,5,17,0,70,0,0,0,,
120,BUF,LeSean McCoy,McCoLe01,2017-01-01,2016,17,REG,1,5,10,0,1,1,6,0,14,0,0,0,,
121,BUF,LeSean McCoy,McCoLe01,2017-09-10,2017,1,REG,1,22,110,0,6,5,49,0,54,0,0,0,,
122,BUF,LeSean McCoy,McCoLe01,2017-09-17,2017,2,REG,1,12,9,0,7,6,34,0,40,0,0,0,,
123,BUF,LeSean McCoy,McCoLe01,2017-09-24,2017,3,REG,1,14,21,0,7,7,48,0,43,0,0,0,,
124,BUF,LeSean McCoy,McCoLe01,2017-10-01,2017,4,REG,1,20,76,0,3,3,32,0,43,0,0,0,,
125,BUF,LeSean McCoy,McCoLe01,2017-10-08,2017,5,REG,1,19,63,0,9,6,26,0,54,0,0,0,,
0,BUF,LeSean McCoy,McCoLe01,,2017,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
126,BUF,LeSean McCoy,McCoLe01,2017-10-22,2017,7,REG,1,23,91,2,7,5,31,0,57,0,0,0,,
127,BUF,LeSean McCoy,McCoLe01,2017-10-29,2017,8,REG,1,27,151,1,7,6,22,0,50,0,0,0,,
128,BUF,LeSean McCoy,McCoLe01,2017-11-02,2017,9,REG,1,12,25,0,1,0,0,0,55,0,0,0,,
129,BUF,LeSean McCoy,McCoLe01,2017-11-12,2017,10,REG,1,8,49,0,5,3,11,0,24,0,0,0,,
130,BUF,LeSean McCoy,McCoLe01,2017-11-19,2017,11,REG,1,13,114,1,1,1,12,1,42,0,0,0,,
131,BUF,LeSean McCoy,McCoLe01,2017-11-26,2017,12,REG,1,22,49,0,4,4,30,0,48,0,0,0,,
132,BUF,LeSean McCoy,McCoLe01,2017-12-03,2017,13,REG,1,15,93,0,5,2,9,0,41,0,0,0,,
133,BUF,LeSean McCoy,McCoLe01,2017-12-10,2017,14,REG,1,32,156,1,0,0,0,0,50,0,0,0,,
134,BUF,LeSean McCoy,McCoLe01,2017-12-17,2017,15,REG,1,20,50,1,5,4,46,1,40,0,0,0,,
135,BUF,LeSean McCoy,McCoLe01,2017-12-24,2017,16,REG,1,17,71,0,7,5,76,0,49,0,0,0,,
136,BUF,LeSean McCoy,McCoLe01,2017-12-31,2017,17,REG,1,11,10,0,3,2,22,0,29,0,0,0,,
137,BUF,LeSean McCoy,McCoLe01,2018-01-07,2017,18,POST,1,19,75,0,8,6,44,0,57,0,0,0,,
138,BUF,LeSean McCoy,McCoLe01,2018-09-09,2018,1,REG,1,7,22,0,3,1,-1,0,34,0,0,0,,
139,BUF,LeSean McCoy,McCoLe01,2018-09-16,2018,2,REG,1,9,39,0,4,4,29,0,30,0,0,0,,
0,BUF,LeSean McCoy,McCoLe01,2018-09-23,2018,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Rib
140,BUF,LeSean McCoy,McCoLe01,2018-09-30,2018,4,REG,1,5,24,0,6,3,13,0,36,0,0,0,,
141,BUF,LeSean McCoy,McCoLe01,2018-10-07,2018,5,REG,1,24,85,0,3,2,23,0,47,0,0,0,,
142,BUF,LeSean McCoy,McCoLe01,2018-10-14,2018,6,REG,1,16,73,0,5,3,21,0,47,0,0,0,,
143,BUF,LeSean McCoy,McCoLe01,2018-10-21,2018,7,REG,1,2,1,0,0,0,0,0,2,0,0,0,,
144,BUF,LeSean McCoy,McCoLe01,2018-10-29,2018,8,REG,1,12,13,0,8,6,82,0,46,0,0,0,,
145,BUF,LeSean McCoy,McCoLe01,2018-11-04,2018,9,REG,1,10,10,0,4,4,19,0,37,0,0,0,,
146,BUF,LeSean McCoy,McCoLe01,2018-11-11,2018,10,REG,1,26,113,2,1,1,5,0,49,0,0,0,,
0,BUF,LeSean McCoy,McCoLe01,,2018,11,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
147,BUF,LeSean McCoy,McCoLe01,2018-11-25,2018,12,REG,1,17,46,0,1,1,7,0,37,0,0,0,,
148,BUF,LeSean McCoy,McCoLe01,2018-12-02,2018,13,REG,1,15,52,0,4,4,12,0,54,0,0,0,,
149,BUF,LeSean McCoy,McCoLe01,2018-12-09,2018,14,REG,1,2,1,0,1,0,0,0,9,0,0,0,,
0,BUF,LeSean McCoy,McCoLe01,2018-12-16,2018,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Hamstring
150,BUF,LeSean McCoy,McCoLe01,2018-12-23,2018,16,REG,0,6,9,0,3,3,10,0,31,0,0,0,,
151,BUF,LeSean McCoy,McCoLe01,2018-12-30,2018,17,REG,1,10,26,1,3,2,18,0,31,0,0,0,,
152,KAN,LeSean McCoy,McCoLe01,2019-09-08,2019,1,REG,0,10,81,0,1,1,12,0,20,0,0,0,,
153,KAN,LeSean McCoy,McCoLe01,2019-09-15,2019,2,REG,0,11,23,0,3,3,0,0,30,0,0,0,,
154,KAN,LeSean McCoy,McCoLe01,2019-09-22,2019,3,REG,1,8,54,1,3,3,26,1,26,0,0,0,,
155,KAN,LeSean McCoy,McCoLe01,2019-09-29,2019,4,REG,1,11,56,1,4,2,33,0,32,0,0,0,,
156,KAN,LeSean McCoy,McCoLe01,2019-10-06,2019,5,REG,0,0,0,0,2,2,23,0,14,0,0,0,,
157,KAN,LeSean McCoy,McCoLe01,2019-10-13,2019,6,REG,1,8,44,0,2,2,0,0,27,0,0,0,,
158,KAN,LeSean McCoy,McCoLe01,2019-10-17,2019,7,REG,1,12,64,0,2,2,12,0,26,0,0,0,,
159,KAN,LeSean McCoy,McCoLe01,2019-10-27,2019,8,REG,1,9,40,0,4,4,23,0,23,0,0,0,,
160,KAN,LeSean McCoy,McCoLe01,2019-11-03,2019,9,REG,1,3,9,0,1,1,0,0,6,0,0,0,,
0,KAN,LeSean McCoy,McCoLe01,2019-11-10,2019,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
161,KAN,LeSean McCoy,McCoLe01,2019-11-18,2019,11,REG,0,7,29,1,6,4,28,0,26,0,0,0,,
0,KAN,LeSean McCoy,McCoLe01,,2019,12,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
162,KAN,LeSean McCoy,McCoLe01,2019-12-01,2019,13,REG,1,5,10,1,3,3,20,0,24,0,0,0,,
163,KAN,LeSean McCoy,McCoLe01,2019-12-08,2019,14,REG,1,11,39,0,3,1,4,0,24,0,0,0,,
164,KAN,LeSean McCoy,McCoLe01,2019-12-15,2019,15,REG,1,6,16,0,0,0,0,0,17,0,0,0,,
0,KAN,LeSean McCoy,McCoLe01,2019-12-22,2019,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,KAN,LeSean McCoy,McCoLe01,2019-12-29,2019,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
165,KAN,LeSean McCoy,McCoLe01,2020-01-12,2019,19,POST,0,0,0,0,0,0,0,0,1,0,0,0,,
166,TAM,LeSean McCoy,McCoLe01,2020-09-13,2020,1,REG,0,0,0,0,1,1,2,0,25,0,0,0,,
167,TAM,LeSean McCoy,McCoLe01,2020-09-20,2020,2,REG,0,1,-5,0,7,5,26,0,11,0,0,0,,
168,TAM,LeSean McCoy,McCoLe01,2020-09-27,2020,3,REG,0,0,0,0,4,2,24,0,11,0,0,0,,
169,TAM,LeSean McCoy,McCoLe01,2020-10-04,2020,4,REG,0,1,3,0,1,1,3,0,5,0,0,0,,
0,TAM,LeSean McCoy,McCoLe01,2020-10-08,2020,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
170,TAM,LeSean McCoy,McCoLe01,2020-10-18,2020,6,REG,0,4,1,0,1,1,6,0,19,0,0,0,,
0,TAM,LeSean McCoy,McCoLe01,2020-10-25,2020,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,TAM,LeSean McCoy,McCoLe01,2020-11-02,2020,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,TAM,LeSean McCoy,McCoLe01,2020-11-08,2020,9,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
171,TAM,LeSean McCoy,McCoLe01,2020-11-15,2020,10,REG,0,0,0,0,0,0,0,0,3,0,0,0,,
0,TAM,LeSean McCoy,McCoLe01,2020-11-23,2020,11,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
172,TAM,LeSean McCoy,McCoLe01,2020-11-29,2020,12,REG,0,0,0,0,0,0,0,0,1,0,0,0,,
0,TAM,LeSean McCoy,McCoLe01,,2020,13,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
173,TAM,LeSean McCoy,McCoLe01,2020-12-13,2020,14,REG,0,4,32,0,1,1,3,0,16,0,0,0,,
174,TAM,LeSean McCoy,McCoLe01,2020-12-20,2020,15,REG,0,0,0,0,3,3,32,0,12,0,0,0,,
175,TAM,LeSean McCoy,McCoLe01,2020-12-26,2020,16,REG,0,0,0,0,1,1,5,0,13,0,0,0,,
0,TAM,LeSean McCoy,McCoLe01,2021-01-03,2020,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Not Injury Related
176,TAM,LeSean McCoy,McCoLe01,2021-01-17,2020,19,POST,0,0,0,0,0,0,0,0,1,0,0,0,,
177,TAM,LeSean McCoy,McCoLe01,2021-01-24,2020,20,POST,0,0,0,0,0,0,0,0,1,0,0,0,,
