CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
37,NYJ,Chris Ivory,IvorCh00,2013-12-01,2013,13,REG,0,12,61,0,1,1,12,0,24,0,0,0,,
38,NYJ,Chris Ivory,IvorCh00,2013-12-08,2013,14,REG,1,18,76,1,0,0,0,0,29,0,0,0,,
39,NYJ,Chris Ivory,IvorCh00,2013-12-15,2013,15,REG,1,11,66,0,1,0,0,0,31,0,0,0,,
40,NYJ,Chris Ivory,IvorCh00,2013-12-22,2013,16,REG,0,20,109,0,0,0,0,0,40,0,0,0,,
41,NYJ,Chris Ivory,IvorCh00,2013-12-29,2013,17,REG,1,5,19,0,0,0,0,0,8,0,0,0,,
42,NYJ,Chris Ivory,IvorCh00,2014-09-07,2014,1,REG,0,10,102,1,0,0,0,0,30,0,0,0,,
43,NYJ,Chris Ivory,IvorCh00,2014-09-14,2014,2,REG,0,13,44,1,1,1,3,0,27,0,0,0,,
44,NYJ,Chris Ivory,IvorCh00,2014-09-22,2014,3,REG,0,10,44,0,4,4,52,0,25,0,0,0,,
45,NYJ,Chris Ivory,IvorCh00,2014-09-28,2014,4,REG,1,17,84,0,6,2,16,0,37,0,0,0,,
46,NYJ,Chris Ivory,IvorCh00,2014-10-05,2014,5,REG,1,9,44,0,1,0,0,0,23,0,0,0,,
47,NYJ,Chris Ivory,IvorCh00,2014-10-12,2014,6,REG,1,8,7,0,2,1,14,0,23,0,0,0,,
48,NYJ,Chris Ivory,IvorCh00,2014-10-16,2014,7,REG,1,21,107,1,4,4,18,0,43,0,0,0,,
49,NYJ,Chris Ivory,IvorCh00,2014-10-26,2014,8,REG,1,13,43,2,2,0,0,0,39,0,0,0,,
50,NYJ,Chris Ivory,IvorCh00,2014-11-02,2014,9,REG,1,8,22,0,0,0,0,0,17,0,0,0,,
51,NYJ,Chris Ivory,IvorCh00,2014-11-09,2014,10,REG,0,14,51,0,0,0,0,0,30,0,0,0,,
0,NYJ,Chris Ivory,IvorCh00,1970-01-01,2014,11,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
52,NYJ,Chris Ivory,IvorCh00,2014-11-24,2014,12,REG,1,7,31,0,3,3,7,0,25,0,0,0,,
53,NYJ,Chris Ivory,IvorCh00,2014-12-01,2014,13,REG,1,16,62,0,0,0,0,0,24,0,0,0,,
54,NYJ,Chris Ivory,IvorCh00,2014-12-07,2014,14,REG,1,16,73,0,2,1,4,0,27,0,0,0,,
55,NYJ,Chris Ivory,IvorCh00,2014-12-14,2014,15,REG,0,12,25,1,1,1,1,0,29,0,0,0,,
56,NYJ,Chris Ivory,IvorCh00,2014-12-21,2014,16,REG,0,11,53,0,0,0,0,0,18,0,0,0,,
57,NYJ,Chris Ivory,IvorCh00,2014-12-28,2014,17,REG,1,13,29,0,1,1,8,1,27,0,0,0,,
58,NYJ,Chris Ivory,IvorCh00,2015-09-13,2015,1,REG,1,20,91,2,1,1,9,0,32,0,0,0,,
59,NYJ,Chris Ivory,IvorCh00,2015-09-21,2015,2,REG,1,14,57,0,2,2,3,0,32,0,0,0,,
0,NYJ,Chris Ivory,IvorCh00,2015-09-27,2015,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Quadricep
60,NYJ,Chris Ivory,IvorCh00,2015-10-04,2015,4,REG,1,29,166,1,2,0,0,0,54,0,0,0,,
0,NYJ,Chris Ivory,IvorCh00,1970-01-01,2015,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
61,NYJ,Chris Ivory,IvorCh00,2015-10-18,2015,6,REG,1,20,146,1,3,3,50,0,34,0,0,0,,
62,NYJ,Chris Ivory,IvorCh00,2015-10-25,2015,7,REG,1,17,41,0,2,2,12,1,37,0,0,0,,
63,NYJ,Chris Ivory,IvorCh00,2015-11-01,2015,8,REG,1,15,17,0,5,3,24,0,46,0,0,0,,
64,NYJ,Chris Ivory,IvorCh00,2015-11-08,2015,9,REG,1,23,26,2,3,3,22,0,51,0,0,0,,
65,NYJ,Chris Ivory,IvorCh00,2015-11-12,2015,10,REG,1,18,99,0,3,2,36,0,43,0,0,0,,
66,NYJ,Chris Ivory,IvorCh00,2015-11-22,2015,11,REG,1,8,36,0,1,1,9,0,17,0,0,0,,
67,NYJ,Chris Ivory,IvorCh00,2015-11-29,2015,12,REG,1,21,87,1,2,2,15,0,42,0,0,0,,
68,NYJ,Chris Ivory,IvorCh00,2015-12-06,2015,13,REG,1,10,47,0,5,5,22,0,30,0,0,0,,
69,NYJ,Chris Ivory,IvorCh00,2015-12-13,2015,14,REG,1,22,101,0,2,1,6,0,37,0,0,0,,
70,NYJ,Chris Ivory,IvorCh00,2015-12-19,2015,15,REG,1,13,37,0,2,1,5,0,28,0,0,0,,
71,NYJ,Chris Ivory,IvorCh00,2015-12-27,2015,16,REG,1,11,38,0,4,4,4,0,25,0,0,0,,
72,NYJ,Chris Ivory,IvorCh00,2016-01-03,2015,17,REG,0,6,81,0,0,0,0,0,29,0,0,0,,
0,JAX,Chris Ivory,IvorCh00,2016-09-11,2016,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Calf
0,JAX,Chris Ivory,IvorCh00,2016-09-18,2016,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Not Injury Related
73,JAX,Chris Ivory,IvorCh00,2016-09-25,2016,3,REG,0,12,14,0,1,1,9,0,32,0,0,0,,
74,JAX,Chris Ivory,IvorCh00,2016-10-02,2016,4,REG,0,8,29,0,1,0,0,0,18,0,0,0,,
0,JAX,Chris Ivory,IvorCh00,1970-01-01,2016,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
75,JAX,Chris Ivory,IvorCh00,2016-10-16,2016,6,REG,0,11,32,1,2,2,3,0,24,0,0,0,,
76,JAX,Chris Ivory,IvorCh00,2016-10-23,2016,7,REG,0,5,48,0,4,2,3,0,27,0,0,0,,
77,JAX,Chris Ivory,IvorCh00,2016-10-27,2016,8,REG,0,4,6,0,1,1,6,0,29,0,0,0,,
78,JAX,Chris Ivory,IvorCh00,2016-11-06,2016,9,REG,0,18,107,0,2,1,0,0,34,0,0,0,,
79,JAX,Chris Ivory,IvorCh00,2016-11-13,2016,10,REG,0,9,31,0,3,2,10,0,37,0,0,0,,
80,JAX,Chris Ivory,IvorCh00,2016-11-20,2016,11,REG,0,17,39,0,6,6,75,0,39,0,0,0,,
81,JAX,Chris Ivory,IvorCh00,2016-11-27,2016,12,REG,1,9,44,1,1,1,11,0,15,0,0,0,,
0,JAX,Chris Ivory,IvorCh00,2016-12-04,2016,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hamstring
0,JAX,Chris Ivory,IvorCh00,2016-12-11,2016,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Hamstring
82,JAX,Chris Ivory,IvorCh00,2016-12-18,2016,15,REG,0,10,44,0,1,0,0,0,14,0,0,0,,
83,JAX,Chris Ivory,IvorCh00,2016-12-24,2016,16,REG,0,14,45,1,6,4,69,0,42,0,0,0,,
0,JAX,Chris Ivory,IvorCh00,2017-01-01,2016,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Hamstring
84,JAX,Chris Ivory,IvorCh00,2017-09-10,2017,1,REG,0,9,42,0,2,1,11,0,25,0,0,0,,
85,JAX,Chris Ivory,IvorCh00,2017-09-17,2017,2,REG,0,6,17,0,4,3,31,0,27,0,0,0,,
86,JAX,Chris Ivory,IvorCh00,2017-09-24,2017,3,REG,0,6,17,0,2,2,25,0,25,0,0,0,,
87,JAX,Chris Ivory,IvorCh00,2017-10-01,2017,4,REG,0,9,42,0,3,1,2,0,34,0,0,0,,
88,JAX,Chris Ivory,IvorCh00,2017-10-08,2017,5,REG,0,8,41,0,0,0,0,0,15,0,0,0,,
89,JAX,Chris Ivory,IvorCh00,2017-10-15,2017,6,REG,0,2,3,0,10,9,74,1,28,0,0,0,,
90,JAX,Chris Ivory,IvorCh00,2017-10-22,2017,7,REG,1,17,47,1,0,0,0,0,38,0,0,0,,
0,JAX,Chris Ivory,IvorCh00,1970-01-01,2017,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
91,JAX,Chris Ivory,IvorCh00,2017-11-05,2017,9,REG,1,20,70,0,4,3,34,0,39,0,0,0,,
92,JAX,Chris Ivory,IvorCh00,2017-11-12,2017,10,REG,0,1,1,0,2,1,-5,0,8,0,0,0,,
93,JAX,Chris Ivory,IvorCh00,2017-11-19,2017,11,REG,0,6,6,0,0,0,0,0,6,0,0,0,,
94,JAX,Chris Ivory,IvorCh00,2017-11-26,2017,12,REG,0,1,-6,0,0,0,0,0,1,0,0,0,,
95,JAX,Chris Ivory,IvorCh00,2017-12-03,2017,13,REG,0,4,12,0,1,1,3,0,9,0,0,0,,
96,JAX,Chris Ivory,IvorCh00,2017-12-10,2017,14,REG,0,6,48,0,0,0,0,0,12,0,0,0,,
97,JAX,Chris Ivory,IvorCh00,2017-12-17,2017,15,REG,1,17,42,0,0,0,0,0,30,0,0,0,,
0,JAX,Chris Ivory,IvorCh00,2017-12-24,2017,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,JAX,Chris Ivory,IvorCh00,2017-12-31,2017,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
98,JAX,Chris Ivory,IvorCh00,2018-01-07,2017,18,POST,0,1,2,0,1,0,0,0,7,0,0,0,,
99,BUF,Chris Ivory,IvorCh00,2018-09-09,2018,1,REG,0,3,3,0,0,0,0,0,7,0,0,0,,
100,BUF,Chris Ivory,IvorCh00,2018-09-16,2018,2,REG,0,2,7,1,2,1,30,0,9,0,0,0,,
101,BUF,Chris Ivory,IvorCh00,2018-09-23,2018,3,REG,1,20,56,0,4,3,70,0,54,0,0,0,,
102,BUF,Chris Ivory,IvorCh00,2018-09-30,2018,4,REG,0,6,15,0,0,0,0,0,22,0,0,0,,
103,BUF,Chris Ivory,IvorCh00,2018-10-07,2018,5,REG,0,14,43,0,0,0,0,0,18,0,0,0,,
104,BUF,Chris Ivory,IvorCh00,2018-10-14,2018,6,REG,0,6,5,0,1,1,4,0,16,0,0,0,,
105,BUF,Chris Ivory,IvorCh00,2018-10-21,2018,7,REG,0,16,81,0,6,3,25,0,36,0,0,0,,
106,BUF,Chris Ivory,IvorCh00,2018-10-29,2018,8,REG,0,6,34,0,2,1,11,0,19,0,0,0,,
107,BUF,Chris Ivory,IvorCh00,2018-11-04,2018,9,REG,0,7,36,0,4,3,19,0,30,0,0,0,,
0,BUF,Chris Ivory,IvorCh00,2018-11-11,2018,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Shoulder
0,BUF,Chris Ivory,IvorCh00,1970-01-01,2018,11,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
108,BUF,Chris Ivory,IvorCh00,2018-11-25,2018,12,REG,0,3,14,0,0,0,0,0,19,0,0,0,,
109,BUF,Chris Ivory,IvorCh00,2018-12-02,2018,13,REG,0,6,4,0,0,0,0,0,12,0,0,0,,
110,BUF,Chris Ivory,IvorCh00,2018-12-09,2018,14,REG,0,12,42,0,1,0,0,0,27,5,0,0,,
0,BUF,Chris Ivory,IvorCh00,2018-12-16,2018,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Shoulder
0,BUF,Chris Ivory,IvorCh00,2018-12-23,2018,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Shoulder
111,BUF,Chris Ivory,IvorCh00,2018-12-30,2018,17,REG,0,14,45,0,1,1,46,0,31,0,0,0,,
