CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,BUF,Larry Kinnebrew,KinnLa00,1990-10-07,1990,5,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Larry Kinnebrew,KinnLa00,,1990,6,BYE,0,0,0,0,0,0,0,0,0,0
0,BUF,Larry Kinnebrew,KinnLa00,1990-10-21,1990,7,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Larry Kinnebrew,KinnLa00,1990-10-28,1990,8,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Larry Kinnebrew,KinnLa00,1990-11-04,1990,9,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Larry Kinnebrew,KinnLa00,1990-11-11,1990,10,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Larry Kinnebrew,KinnLa00,1990-11-18,1990,11,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Larry Kinnebrew,KinnLa00,1990-11-26,1990,12,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Larry Kinnebrew,KinnLa00,1990-12-02,1990,13,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Larry Kinnebrew,KinnLa00,1990-12-09,1990,14,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Larry Kinnebrew,KinnLa00,1990-12-15,1990,15,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Larry Kinnebrew,KinnLa00,1990-12-23,1990,16,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Larry Kinnebrew,KinnLa00,1990-12-30,1990,17,DNP,0,0,0,0,0,0,0,0,0,0
